2023-12-09 10:39:51,907 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-12-09 10:49:08,816 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer Synchronizing FlowController with proposed flow: Controller Already Synchronized = false
2023-12-09 10:49:09,421 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer In order to inherit proposed dataflow, will stop any components that will be affected by the update
2023-12-09 10:49:09,422 INFO [main] o.a.n.c.s.AffectedComponentSet Stopping the following components: AffectedComponentSet[inputPorts=[], outputPorts=[], remoteInputPorts=[], remoteOutputPorts=[], processors=[], parameterProviders=[], flowRegistryCliens=[], controllerServices=[], reportingTasks=[]]
2023-12-09 10:49:09,425 INFO [main] o.a.n.c.s.AffectedComponentSet Successfully stopped all components in 3 milliseconds
2023-12-09 10:49:09,436 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2023-12-09 10:49:09,438 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2023-12-09 10:49:09,440 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 2 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2023-12-09 10:49:09,464 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 24 milliseconds (Stop-the-world time = 21 milliseconds), max Transaction ID -1
2023-12-09 10:49:09,466 INFO [main] o.apache.nifi.controller.FlowController [Timer Driven] Maximum Thread Count updated [10] previous [10]
2023-12-09 10:49:09,467 INFO [main] o.apache.nifi.controller.FlowController [Event Driven] Maximum Thread Count updated [1] previous [1]
2023-12-09 10:49:09,509 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updating StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow] to org.apache.nifi.flow.VersionedExternalFlow@2c72d721; there are 8 differences to take into account:
Process Group with ID b2dd3aff-9381-39af-34cc-48ec05992c03 exists in Proposed Flow but not in Currently Loaded Flow
Controller Service with ID 3303ce4d-1942-3508-a1ed-49fe418a9bea exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 345f951c-40d6-3797-a669-881028179fc5 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 101d273d-7344-3c6a-b8c8-ae9e2c4e7e80 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID f197d61a-c246-3985-e5bf-55cbb5b596ec exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID 5a2f8f8a-d8cd-3f44-8354-3d43b0783339 exists in Proposed Flow but not in Currently Loaded Flow
Controller Service with ID 397a0ae4-83df-3399-28d4-cf10cff85522 exists in Proposed Flow but not in Currently Loaded Flow
Process Group with ID f9df5772-5f10-3bd6-3c7a-ca09c87b58ba exists in Proposed Flow but not in Currently Loaded Flow
2023-12-09 10:49:09,542 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonTreeReader with identifier 397a0ae4-83df-3399-28d4-cf10cff85522
2023-12-09 10:49:09,571 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonTreeReader[id=397a0ae4-83df-3399-28d4-cf10cff85522], name=JsonTreeReader, active=false] added to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:09,743 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=JsonTreeReader[id=397a0ae4-83df-3399-28d4-cf10cff85522], name=JsonTreeReader, active=false] to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:09,745 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.avro.AvroRecordSetWriter with identifier 3303ce4d-1942-3508-a1ed-49fe418a9bea
2023-12-09 10:49:09,745 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=AvroRecordSetWriter[id=3303ce4d-1942-3508-a1ed-49fe418a9bea], name=AvroRecordSetWriter, active=false] added to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:09,747 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=AvroRecordSetWriter[id=3303ce4d-1942-3508-a1ed-49fe418a9bea], name=AvroRecordSetWriter, active=false] to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:09,751 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updated StandardControllerServiceNode[service=AvroRecordSetWriter[id=3303ce4d-1942-3508-a1ed-49fe418a9bea], name=AvroRecordSetWriter, active=false]
2023-12-09 10:49:09,753 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Updated StandardControllerServiceNode[service=JsonTreeReader[id=397a0ae4-83df-3399-28d4-cf10cff85522], name=JsonTreeReader, active=false]
2023-12-09 10:49:09,765 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master] added to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:09,767 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonRecordSetWriter with identifier 41983e59-afe5-39f6-3800-058f3d8a7d2b
2023-12-09 10:49:09,768 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonRecordSetWriter[id=41983e59-afe5-39f6-3800-058f3d8a7d2b], name=JsonRecordSetWriter, active=false] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,771 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=JsonRecordSetWriter[id=41983e59-afe5-39f6-3800-058f3d8a7d2b], name=JsonRecordSetWriter, active=false] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,773 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonTreeReader with identifier 2fb7044e-ece5-3361-120e-973b8805b65a
2023-12-09 10:49:09,774 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonTreeReader[id=2fb7044e-ece5-3361-120e-973b8805b65a], name=JsonTreeReader, active=false] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,776 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=JsonTreeReader[id=2fb7044e-ece5-3361-120e-973b8805b65a], name=JsonTreeReader, active=false] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,779 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetReader with identifier 709b37dc-c005-31b4-46af-9df63057dd30
2023-12-09 10:49:09,780 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetReader[id=709b37dc-c005-31b4-46af-9df63057dd30], name=ParquetReader, active=false] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,781 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=ParquetReader[id=709b37dc-c005-31b4-46af-9df63057dd30], name=ParquetReader, active=false] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,795 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1
2023-12-09 10:49:09,798 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=HBase_2_ClientService[id=13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1], name=HBase_2_ClientService, active=false] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,799 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for HBase_2_ClientService with the ID 13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1
2023-12-09 10:49:09,823 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1
2023-12-09 10:49:09,827 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=HBase_2_ClientService[id=13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1], name=HBase_2_ClientService, active=false] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,829 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetRecordSetWriter with identifier 251bbfc8-5093-3c60-60ae-dc96b4ff9070
2023-12-09 10:49:09,830 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetRecordSetWriter[id=251bbfc8-5093-3c60-60ae-dc96b4ff9070], name=ParquetRecordSetWriter, active=false] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,832 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=ParquetRecordSetWriter[id=251bbfc8-5093-3c60-60ae-dc96b4ff9070], name=ParquetRecordSetWriter, active=false] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,835 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for HBase_2_ClientService with the ID 13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1
2023-12-09 10:49:09,847 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 13af2bcd-f4cf-3d29-1ee0-a8f6017b05c1
2023-12-09 10:49:09,856 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=7b39a7b9-e389-3c9d-2faf-695e0986434e, text=2. extract data and convert to parquet] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,857 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=0aaffa33-fbef-37ea-a69d-bd77dcb93659, text=3. Save to HDFS] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,858 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardLabel[id=93592ce0-cc57-31c5-a8b7-d65ee63ec627, text=1. Get API response with JSON] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,869 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateRecord[id=0110b73d-9d81-3508-fb85-56f7c925527f] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,888 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateRecord[id=0110b73d-9d81-3508-fb85-56f7c925527f] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,889 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=d56a3af6-4a69-3ff7-edd2-c97ece78993b] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,891 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added InvokeHTTP[id=d56a3af6-4a69-3ff7-edd2-c97ece78993b] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,893 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateAttribute[id=10bdd5e1-e4b5-3e05-af1c-17f67e688140] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,897 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added UpdateAttribute[id=10bdd5e1-e4b5-3e05-af1c-17f67e688140] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,909 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=43ef8521-6eae-3f61-3f43-fe0b28d53eed] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:09,910 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for JoltTransformJSON with the ID 43ef8521-6eae-3f61-3f43-fe0b28d53eed
2023-12-09 10:49:10,390 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added JoltTransformJSON[id=43ef8521-6eae-3f61-3f43-fe0b28d53eed] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:10,392 INFO [main] o.a.nifi.groups.StandardProcessGroup PutHDFS[id=18cd7f72-e689-37fc-da87-58b8491d4b15] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:10,393 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for PutHDFS with the ID 18cd7f72-e689-37fc-da87-58b8491d4b15
2023-12-09 10:49:10,643 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added PutHDFS[id=18cd7f72-e689-37fc-da87-58b8491d4b15] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:10,658 INFO [main] o.a.nifi.groups.StandardProcessGroup JoltTransformJSON[id=16f585f5-92cb-33a6-d8f1-db3881a74bb2] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:10,660 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for JoltTransformJSON with the ID 16f585f5-92cb-33a6-d8f1-db3881a74bb2
2023-12-09 10:49:11,261 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added JoltTransformJSON[id=16f585f5-92cb-33a6-d8f1-db3881a74bb2] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,263 INFO [main] o.a.nifi.groups.StandardProcessGroup ConvertRecord[id=f56b1b30-9654-3547-ee24-9b798202b1ce] added to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,265 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added ConvertRecord[id=f56b1b30-9654-3547-ee24-9b798202b1ce] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,294 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=6b205e75-07d8-342b-9970-74b226906e80, Source ID=16f585f5-92cb-33a6-d8f1-db3881a74bb2, Dest ID=0110b73d-9d81-3508-fb85-56f7c925527f] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,296 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=d3e1c291-75e2-3c84-0888-d884fb8d34fa, Source ID=43ef8521-6eae-3f61-3f43-fe0b28d53eed, Dest ID=f56b1b30-9654-3547-ee24-9b798202b1ce] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,298 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=d0b0d775-7205-3569-24de-53aa80197560, Source ID=0110b73d-9d81-3508-fb85-56f7c925527f, Dest ID=43ef8521-6eae-3f61-3f43-fe0b28d53eed] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,299 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=e035e50e-9f07-3508-4609-1891c4c86f5f, Source ID=f56b1b30-9654-3547-ee24-9b798202b1ce, Dest ID=10bdd5e1-e4b5-3e05-af1c-17f67e688140] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,301 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=3efeb053-6fa1-395e-4710-f36c72a3487d, Source ID=10bdd5e1-e4b5-3e05-af1c-17f67e688140, Dest ID=18cd7f72-e689-37fc-da87-58b8491d4b15] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,302 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added Connection[ID=b0c67d70-3347-3517-554d-7f7bb929a076, Source ID=d56a3af6-4a69-3ff7-edd2-c97ece78993b, Dest ID=16f585f5-92cb-33a6-d8f1-db3881a74bb2] to StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master]
2023-12-09 10:49:11,303 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardProcessGroup[identifier=f197d61a-c246-3985-e5bf-55cbb5b596ec,name=NewsAPI_news_api_to_master] to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:11,305 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardProcessGroup[identifier=b2dd3aff-9381-39af-34cc-48ec05992c03,name=NewsScraped_to_master] added to StandardProcessGroup[identifier=2f95160a-018c-1000-457f-f9a1462e2e95,name=NiFi Flow]
2023-12-09 10:49:11,318 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 5aca87b6-061c-313d-b6b6-2916e3d7b9f0
2023-12-09 10:49:11,321 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=HBase_2_ClientService[id=5aca87b6-061c-313d-b6b6-2916e3d7b9f0], name=HBase_2_ClientService, active=false] added to StandardProcessGroup[identifier=b2dd3aff-9381-39af-34cc-48ec05992c03,name=NewsScraped_to_master]
2023-12-09 10:49:11,322 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for HBase_2_ClientService with the ID 5aca87b6-061c-313d-b6b6-2916e3d7b9f0
2023-12-09 10:49:11,333 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.hbase.HBase_2_ClientService with identifier 5aca87b6-061c-313d-b6b6-2916e3d7b9f0
2023-12-09 10:49:11,336 INFO [main] o.a.n.f.s.StandardVersionedComponentSynchronizer Added StandardControllerServiceNode[service=HBase_2_ClientService[id=5aca87b6-061c-313d-b6b6-2916e3d7b9f0], name=HBase_2_ClientService, active=false] to StandardProcessGroup[identifier=b2dd3aff-9381-39af-34cc-48ec05992c03,name=NewsScraped_to_master]
2023-12-09 10:49:11,339 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.json.JsonTreeReader with identifier 435c1106-a981-3040-b11b-7862f2d3429f
2023-12-09 10:49:11,339 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=JsonTreeReader[id=435c1106-a981-3040-b11b-7862f2d3429f], name=JsonTreeReader, active=false] added to StandardProcessGroup[identifier=b2dd3aff-9381-39af-34cc-48ec05992c03,name=NewsScraped_to_master]
